GO_0006147,GO_0055086,True
GO_0009082,GO_0009081,True
GO_0005385,GO_0071577,True
GO_0042400,GO_0019752,True
GO_0070778,GO_0055085,True
GO_0046045,GO_0009123,True
GO_0006562,GO_0019752,True
GO_0019877,GO_0046394,True
GO_0000468,GO_0000463,True
GO_0160139,GO_0120159,True
GO_0140641,GO_0051276,True
GO_0047293,GO_0004659,True
GO_0008719,GO_0016853,True
GO_0009253,GO_0009056,True
GO_0102262,GO_0017150,True
GO_0000724,GO_0000725,True
GO_0003896,GO_0006269,True
GO_0015727,GO_0046942,True
GO_0015379,GO_0015075,True
GO_1902604,GO_0035442,True
GO_0086006,GO_0005216,True
GO_0009255,GO_0006081,True
GO_0004149,GO_0016747,True
GO_0071586,GO_0016485,True
GO_0046961,GO_0042626,True
GO_0006555,GO_0019752,True
GO_0016780,GO_0016772,True
GO_0016796,GO_0004527,True
GO_0008610,GO_0009058,True
GO_0008883,GO_0140098,True
GO_0006423,GO_0006418,True
GO_0043874,GO_0016791,True
GO_0006821,GO_0006811,True
GO_0046064,GO_0006221,True
GO_0004851,GO_0008168,True
GO_0004146,GO_0016646,True
GO_0035599,GO_0018339,True
GO_0006564,GO_0006563,True
GO_0008241,GO_0008233,True
GO_0004185,GO_0008233,True
GO_0006096,GO_0004634,True
GO_0016036,GO_0006950,True
GO_0010506,GO_0009056,True
GO_0045283,GO_0032991,True
GO_0034017,GO_0016863,True
GO_1990488,GO_0016052,True
GO_0004362,GO_0016668,True
GO_0019669,GO_0009056,True
GO_0015556,GO_0015740,True
GO_0043527,GO_0032991,True
GO_0006285,GO_0006259,True
GO_0102009,GO_0016805,True
GO_1990397,GO_0055086,True
GO_0019518,GO_0019752,True
GO_0047617,GO_0016289,True
GO_0004742,GO_0003824,True
GO_0006222,GO_0009117,True
GO_0030964,GO_0016020,True
GO_0043682,GO_0015662,True
GO_0008890,GO_0016407,True
GO_0043953,GO_0015031,True
GO_0160147,GO_0009982,True
GO_0035873,GO_0055085,True
GO_0070009,GO_0004177,True
GO_0019650,GO_0006091,True
GO_0006183,GO_0006163,True
GO_0032264,GO_0006139,True
GO_0015183,GO_0015556,True
GO_0006689,GO_0044248,True
GO_0000155,GO_0000160,True
GO_0008775,GO_0008410,True
GO_0046933,GO_0005216,True
GO_0071269,GO_0046394,True
GO_0009396,GO_0006760,True
GO_0046069,GO_0009117,True
GO_0009389,GO_0016667,True
GO_0008444,GO_0016780,True
GO_0009436,GO_0044248,True
GO_0008153,GO_0046394,True
GO_0006434,GO_0019988,True
GO_0046076,GO_0009117,True
GO_0160148,GO_0140098,True
GO_0008777,GO_0016787,True
GO_0000270,GO_0030203,True
GO_0008033,GO_0006396,True
GO_0008861,GO_0016747,True
GO_0015208,GO_1904823,True
GO_0030955,GO_0046872,True
GO_0051274,GO_0009250,True
GO_0032263,GO_0009165,True
GO_0046069,GO_1901135,True
GO_0009443,GO_0042823,True
GO_0019669,GO_0006520,True
GO_0004335,GO_0046835,True
GO_0009396,GO_0042558,True
GO_0071269,GO_0006790,True
GO_0052665,GO_0008171,True
GO_0044209,GO_0009165,True
GO_0005886,GO_0016020,True
GO_0019720,GO_0019637,True
GO_0016776,GO_0016772,True
GO_0005315,GO_0022857,True
GO_0009062,GO_0016042,True
GO_0102025,GO_0098656,True
GO_0034585,GO_0016070,True
GO_0006116,GO_0019674,True
GO_0071916,GO_0035672,True
GO_0032784,GO_0006354,True
GO_0016034,GO_0016853,True
GO_0016052,GO_0009056,True
GO_0006168,GO_0009058,True
GO_0009099,GO_0003984,True
GO_1990063,GO_0016020,True
GO_1902551,GO_0003824,True
GO_0015333,GO_1904680,True
GO_0006771,GO_0006767,True
GO_0009052,GO_1901135,True
GO_0004342,GO_0019239,True
GO_0016679,GO_0016491,True
GO_0051085,GO_0061077,True
GO_0006282,GO_0080090,True
GO_0004743,GO_0016773,True
GO_0043489,GO_0051252,True
GO_0009255,GO_1901135,True
GO_0000463,GO_0042254,True
GO_0009157,GO_0009058,True
GO_0006271,GO_0006260,True
GO_0006364,GO_0016070,True
GO_0004783,GO_0016002,True
GO_0019450,GO_0006520,True
GO_0006104,GO_0006637,True
GO_0033900,GO_0004519,True
GO_1902476,GO_0098656,True
GO_0033194,GO_0006979,True
GO_0004802,GO_0016744,True
GO_0042578,GO_0016788,True
GO_0006233,GO_0009117,True
GO_0043530,GO_0016811,True
GO_0010239,GO_0005737,True
GO_0097347,GO_0032991,True
GO_0010608,GO_0010468,True
GO_0120101,GO_0098797,True
GO_0071577,GO_0098655,True
GO_0044206,GO_0009220,True
GO_0050665,GO_0009058,True
GO_0071949,GO_0050660,True
GO_0043171,GO_0044248,True
GO_0004644,GO_0016740,True
GO_0006352,GO_0006351,True
GO_0019323,GO_0009056,True
GO_0006548,GO_0009072,True
GO_0006235,GO_0006221,True
GO_0052865,GO_0009058,True
GO_0009432,GO_0006974,True
GO_0050660,GO_0000166,True
GO_0009143,GO_0006753,True
GO_0042278,GO_0009116,True
GO_0042195,GO_0019752,True
GO_0046057,GO_0006753,True
GO_0002100,GO_0002097,True
GO_0004337,GO_0004659,True
GO_0019650,GO_0006066,True
GO_0036431,GO_0004127,True
GO_0019331,GO_0044281,True
GO_0006271,GO_0006261,True
GO_0009164,GO_0009116,True
GO_0044208,GO_0019693,True
GO_0043231,GO_0016020,True
GO_0043175,GO_0070063,True
GO_0005524,GO_0097159,True
GO_0050355,GO_0016462,True
GO_0000175,GO_0016896,True
GO_0006222,GO_0009156,True
GO_0097216,GO_0097367,True
GO_0015190,GO_0015658,True
GO_0004618,GO_0016774,True
GO_0052913,GO_0008990,True
GO_0008990,GO_0008649,True
GO_0019671,GO_0019670,True
GO_0035516,GO_0003824,True
GO_0004822,GO_0004812,True
GO_0047443,GO_0016833,True
GO_0009090,GO_0008652,True
GO_0031241,GO_0009279,True
GO_0035312,GO_0008409,True
GO_0005548,GO_0006869,True
GO_0043824,GO_0016620,True
GO_0006750,GO_0009058,True
GO_0032264,GO_0006164,True
GO_0015935,GO_0005840,True
GO_0032549,GO_0097159,True
GO_0000162,GO_0009058,True
GO_0008987,GO_0019805,True
GO_0009099,GO_0009058,True
GO_0042883,GO_0006865,True
GO_0009051,GO_0006098,True
GO_0019450,GO_0044248,True
GO_0010795,GO_0044283,True
GO_0009328,GO_0005737,True
GO_0052856,GO_0016853,True
GO_0035861,GO_0005694,True
GO_0003921,GO_0003922,True
GO_0005254,GO_0015103,True
GO_0006249,GO_0009264,True
GO_0019294,GO_0046394,True
GO_0006168,GO_0006139,True
GO_0015360,GO_0035433,True
GO_0035725,GO_0098655,True
GO_0008732,GO_0004793,True
GO_0046052,GO_0019693,True
GO_0045727,GO_0010468,True
GO_0047804,GO_0016846,True
GO_0006402,GO_0010468,True
GO_0070588,GO_0030001,True
GO_0044248,GO_0009056,True
GO_0008519,GO_0072488,True
GO_0015385,GO_0015081,True
GO_0015116,GO_1902358,True
GO_0009102,GO_0009058,True
GO_0106411,GO_0008253,True
GO_0006248,GO_0006753,True
GO_0009097,GO_0046394,True
GO_0004742,GO_0016747,True
GO_0009116,GO_0055086,True
GO_0006798,GO_0006793,True
GO_0046132,GO_0009116,True
GO_0044205,GO_0006222,True
GO_0019552,GO_0019670,True
GO_0009146,GO_0009143,True
GO_0006011,GO_0055086,True
GO_0006740,GO_0046496,True
GO_0002098,GO_0002097,True
GO_0042450,GO_0006526,True
GO_0070417,GO_0009409,True
GO_0032264,GO_0009165,True
GO_0070041,GO_0008168,True
GO_0006744,GO_0009058,True
GO_0004190,GO_0004175,True
GO_0033214,GO_0006826,True
GO_0005344,GO_0019825,True
GO_0043190,GO_0032991,True
GO_0071916,GO_0035442,True
GO_0036104,GO_0006644,True
GO_0003906,GO_0140640,True
GO_0000468,GO_0006396,True
GO_0032882,GO_0006109,True
GO_0003974,GO_0016853,True
GO_0046890,GO_0008610,True
GO_0062039,GO_0071944,True
GO_0098706,GO_0034755,True
GO_0009052,GO_0006081,True
GO_0019284,GO_0008168,True
GO_0034388,GO_1990904,True
GO_0006109,GO_0080090,True
GO_0046132,GO_0006139,True
GO_0042853,GO_0006520,True
GO_0006547,GO_0009072,True
GO_1990063,GO_0032991,True
GO_0003678,GO_0004386,True
GO_0031147,GO_1901615,True
GO_0006226,GO_0019637,True
GO_0006552,GO_0016054,True
GO_0051747,GO_0003824,True
GO_0004556,GO_0004553,True
GO_0052883,GO_0016841,True
GO_0160142,GO_0120159,True
GO_0004639,GO_0016881,True
GO_0019693,GO_1901135,True
GO_0033785,GO_0016301,True
GO_0005283,GO_0022857,True
GO_0006515,GO_0051603,True
GO_0051075,GO_0016853,True
GO_0005262,GO_0046873,True
GO_0004849,GO_0006222,True
GO_0008311,GO_0016796,True
GO_0046294,GO_0044248,True
GO_0006644,GO_0006796,True
GO_0009398,GO_0009165,True
GO_0045226,GO_0000271,True
GO_0098797,GO_0016020,True
GO_0016837,GO_0016829,True
GO_0002132,GO_0002128,True
GO_0070677,GO_0008173,True
GO_0045893,GO_0006351,True
GO_0008915,GO_0016757,True
GO_0008311,GO_0004529,True
GO_0004657,GO_0016645,True
GO_0045127,GO_0046835,True
GO_0015556,GO_0055085,True
GO_0015818,GO_0015803,True
GO_0015138,GO_0055085,True
GO_0030976,GO_1901681,True
GO_0019752,GO_0006082,True
GO_0044209,GO_0009117,True
GO_0004553,GO_0016798,True
GO_0008745,GO_0003824,True
GO_0044718,GO_0034755,True
GO_0006397,GO_0016070,True
GO_0015099,GO_0046873,True
GO_0019646,GO_0022904,True
GO_0006221,GO_0072528,True
GO_0009450,GO_0009448,True
GO_0015940,GO_0006767,True
GO_0086041,GO_0008324,True
GO_0015141,GO_0046942,True
GO_0008381,GO_0022857,True
GO_0016706,GO_0016705,True
GO_0046429,GO_0016491,True
GO_0051992,GO_0016780,True
GO_0006270,GO_0006259,True
GO_0016668,GO_0016667,True
GO_0046177,GO_0016052,True
GO_0034755,GO_0006826,True
GO_0008186,GO_0016887,True
GO_0034963,GO_0006396,True
GO_0033592,GO_0003676,True
GO_0016430,GO_0008170,True
GO_0071897,GO_0006139,True
GO_1902758,GO_0006777,True
GO_0006542,GO_0006520,True
GO_0015648,GO_0015836,True
GO_0010449,GO_0035266,True
GO_0000028,GO_0042255,True
GO_0010128,GO_0016054,True
GO_0019288,GO_0006644,True
GO_0015937,GO_0009117,True
GO_0042803,GO_0042802,True
GO_0009228,GO_0006066,True
GO_0015035,GO_0003824,True
GO_0019812,GO_0005737,True
GO_0046064,GO_0009265,True
GO_0035516,GO_0140640,True
GO_0015086,GO_0046873,True
GO_0070566,GO_0016779,True
GO_0006082,GO_0044281,True
GO_0045263,GO_0045259,True
GO_0046496,GO_0009117,True
GO_0015341,GO_0046583,True
GO_0030203,GO_1901135,True
GO_0006097,GO_0006081,True
GO_0030254,GO_0015031,True
GO_0019240,GO_0046394,True
GO_0006761,GO_0009396,True
GO_0047134,GO_0015035,True
GO_0046295,GO_0009058,True
GO_0102027,GO_0008168,True
GO_0050297,GO_0016701,True
GO_0001046,GO_0000976,True
GO_0016405,GO_0016874,True
GO_0006227,GO_0006220,True
GO_0033862,GO_0009041,True
GO_0018580,GO_0004497,True
GO_0046256,GO_0009056,True
GO_0044096,GO_0009289,True
GO_0031388,GO_0006796,True
GO_0015183,GO_0070778,True
GO_0004355,GO_0015930,True
GO_0004526,GO_0004540,True
GO_0004077,GO_0003824,True
GO_0008428,GO_0030234,True
GO_0004815,GO_0004812,True
GO_0120101,GO_0009425,True
GO_0015483,GO_0015909,True
GO_0046940,GO_0009165,True
GO_0009017,GO_0016811,True
GO_0009086,GO_0019752,True
GO_0140662,GO_0044183,True
GO_0004422,GO_0016763,True
GO_0071605,GO_0009058,True
GO_0004634,GO_0016836,True
GO_0009098,GO_0009082,True
GO_0006782,GO_0006779,True
GO_0006522,GO_0019752,True
GO_0055130,GO_0019478,True
GO_0006168,GO_0046084,True
GO_0004333,GO_0016836,True
GO_0019363,GO_0009058,True
GO_1902476,GO_0098661,True
GO_0015221,GO_0015920,True
GO_0009086,GO_0006555,True
GO_0046045,GO_0009117,True
GO_0008137,GO_0015078,True
GO_0034628,GO_0009435,True
GO_0019988,GO_0006400,True
GO_0008482,GO_0016667,True
GO_0019661,GO_0019659,True
GO_0046054,GO_0006163,True
GO_0008616,GO_0055086,True
GO_0043842,GO_0016757,True
GO_0034628,GO_0019752,True
GO_0016896,GO_0004527,True
GO_0004473,GO_0016616,True
GO_0009086,GO_0044272,True
GO_0009081,GO_0006520,True
GO_0019596,GO_0009056,True
GO_0015987,GO_1902600,True
GO_0046064,GO_1901135,True
GO_0106064,GO_0009235,True
GO_0019284,GO_0071267,True
GO_0004850,GO_0016154,True
GO_0045259,GO_0016020,True
GO_0006543,GO_0006541,True
GO_0047111,GO_0016491,True
GO_0004222,GO_0004175,True
GO_0090564,GO_0022857,True
GO_0009279,GO_0019867,True
GO_0071267,GO_0008652,True
GO_0004316,GO_0016616,True
GO_1903425,GO_0008509,True
GO_0046132,GO_0009058,True
GO_0009932,GO_0000902,True
GO_0071973,GO_0097588,True
GO_0016282,GO_0005737,True
GO_0070009,GO_0008236,True
GO_0009264,GO_0009117,True
GO_0070991,GO_0003995,True
GO_0046961,GO_0019829,True
GO_0015360,GO_0015075,True
GO_0004775,GO_0016874,True
GO_0036009,GO_0008276,True
GO_1902758,GO_0019720,True
GO_0003796,GO_0004553,True
GO_0036001,GO_0042823,True
GO_0045301,GO_0016491,True
GO_1902551,GO_0016491,True
GO_0005507,GO_0046914,True
GO_0046452,GO_0019752,True
GO_2000143,GO_0006352,True
GO_0003961,GO_0071266,True
GO_0004123,GO_0016846,True
GO_0009264,GO_1901135,True
GO_0051903,GO_0016616,True
GO_0015421,GO_0140359,True
GO_0015188,GO_0046942,True
GO_0009052,GO_0004802,True
GO_0006829,GO_0000041,True
GO_0047388,GO_0003824,True
GO_0034965,GO_0016074,True
GO_1903136,GO_0005507,True
GO_1990961,GO_0055085,True
GO_0033539,GO_0006635,True
GO_0046316,GO_0016301,True
GO_0004605,GO_0016779,True
GO_0042586,GO_0016811,True
GO_0006171,GO_0019693,True
GO_0006261,GO_0006260,True
GO_0044874,GO_0044873,True
GO_0004764,GO_0016616,True
GO_0015813,GO_0006865,True
GO_0018909,GO_0006790,True
GO_0031564,GO_0010468,True
GO_0008121,GO_0022857,True
GO_0034775,GO_0042939,True
GO_0004322,GO_0016722,True
GO_0009001,GO_0016413,True
GO_0043590,GO_0043229,True
GO_0046047,GO_0009143,True
GO_0017148,GO_0009058,True
GO_0060909,GO_0006275,True
GO_0006572,GO_0019752,True
GO_0006227,GO_1901135,True
GO_0016790,GO_0016788,True
GO_0046258,GO_0046256,True
GO_0017116,GO_0003678,True
GO_0043546,GO_0097159,True
GO_1900188,GO_0007155,True
GO_0008892,GO_0016810,True
GO_0003867,GO_0008483,True
GO_0019812,GO_0032991,True
GO_0004817,GO_0004812,True
GO_0016836,GO_0016829,True
GO_0006166,GO_0044283,True
GO_0015450,GO_0042626,True
GO_0008094,GO_0016887,True
GO_0046168,GO_0019637,True
GO_0019450,GO_0016054,True
GO_0006548,GO_0019752,True
GO_0006574,GO_0009056,True
GO_0010219,GO_0006950,True
GO_0044208,GO_0009117,True
GO_0046081,GO_1901135,True
GO_0008425,GO_0008168,True
GO_0071897,GO_0009058,True
GO_0004768,GO_0016717,True
GO_0042802,GO_0005515,True
GO_0046292,GO_0006081,True
GO_0004530,GO_0004519,True
GO_0008616,GO_1901137,True
GO_0140078,GO_0016829,True
GO_0046040,GO_0009117,True
GO_0004673,GO_0036211,True
GO_0006249,GO_0009123,True
GO_0000105,GO_0008652,True
GO_0032298,GO_0006259,True
GO_0015638,GO_0042910,True
GO_0006044,GO_0006040,True
GO_0006772,GO_0006767,True
GO_0071034,GO_0071043,True
GO_0008854,GO_0016796,True
GO_0033290,GO_1990904,True
GO_0005262,GO_0070588,True
GO_0006465,GO_0016485,True
GO_0046400,GO_0044281,True
GO_0008855,GO_0004529,True
GO_0003960,GO_0016655,True
GO_0019284,GO_0006790,True
GO_0050218,GO_0016405,True
GO_0035444,GO_0055085,True
GO_0000105,GO_0019752,True
GO_0030001,GO_0006812,True
GO_0015188,GO_0022857,True
GO_0008863,GO_0016620,True
GO_0001731,GO_0002181,True
GO_0102420,GO_0016747,True
GO_0009086,GO_0046394,True
GO_0015141,GO_0071422,True
GO_0006561,GO_0006560,True
GO_0008864,GO_0016811,True
GO_0017000,GO_0009058,True
GO_1902551,GO_0004601,True
GO_0043665,GO_0030430,True
GO_0006355,GO_0016070,True
GO_0062057,GO_0015138,True
GO_0071267,GO_0043094,True
GO_0019599,GO_0009056,True
GO_0015420,GO_0055085,True
GO_0019430,GO_0034599,True
GO_0008861,GO_0016407,True
GO_0008641,GO_0003824,True
GO_0046037,GO_0019693,True
GO_0071269,GO_0050667,True
GO_0000725,GO_0006281,True
GO_0009029,GO_0016773,True
GO_0008878,GO_0070566,True
GO_0009263,GO_0009165,True
GO_0006526,GO_0046394,True
GO_0015528,GO_0015767,True
GO_0016594,GO_0016597,True
GO_0016740,GO_0003824,True
GO_0043489,GO_0043487,True
GO_0003916,GO_0140640,True
GO_0016763,GO_0016757,True
GO_0019899,GO_0005515,True
GO_0016462,GO_0016818,True
GO_0008564,GO_0015450,True
GO_0015221,GO_0022857,True
GO_0015295,GO_0008324,True
GO_0015556,GO_0022857,True
GO_0015138,GO_0022857,True
GO_0006097,GO_0005975,True
GO_0008968,GO_0016868,True
GO_0009107,GO_0044272,True
GO_0035368,GO_0003729,True
GO_0072488,GO_0055085,True
GO_0004801,GO_0016744,True
GO_0008757,GO_0008168,True
GO_0044206,GO_0006222,True
GO_0002181,GO_0006412,True
GO_0015940,GO_0009058,True
GO_0009450,GO_0009056,True
GO_0008897,GO_0016780,True
GO_0015036,GO_0016667,True
GO_0006271,GO_0071897,True
GO_0009094,GO_0006520,True
GO_0102500,GO_0016758,True
GO_0009254,GO_0000270,True
GO_0009932,GO_0016049,True
GO_0015628,GO_0015031,True
GO_0019670,GO_0009056,True
GO_0006183,GO_0019637,True
GO_0052689,GO_0016788,True
GO_0003924,GO_0017111,True
GO_0016896,GO_0016796,True
GO_0042970,GO_1902475,True
GO_0000476,GO_0006364,True
GO_0009379,GO_0033202,True
GO_0051082,GO_0005515,True
GO_0006222,GO_0006220,True
GO_0006546,GO_0016054,True
GO_0019563,GO_0044281,True
GO_0003882,GO_0016780,True
GO_0003688,GO_0043565,True
GO_0050140,GO_0008940,True
GO_0046060,GO_0019637,True
GO_0000474,GO_0030490,True
GO_0008710,GO_0016747,True
GO_0043190,GO_0016020,True
GO_0045893,GO_0009889,True
GO_0008983,GO_0010340,True
GO_0044222,GO_0043231,True
GO_0016279,GO_0008757,True
GO_0009246,GO_1901137,True
GO_0019667,GO_0006520,True
GO_0006313,GO_0006310,True
GO_0008764,GO_0016881,True
GO_0035312,GO_0004529,True
GO_1902551,GO_0004096,True
GO_0015829,GO_0006865,True
GO_0019277,GO_0009058,True
GO_0009098,GO_0008652,True
GO_0009252,GO_0030203,True
GO_0022625,GO_0005840,True
GO_0042364,GO_0044281,True
GO_0060909,GO_0006270,True
GO_0017148,GO_0006412,True
GO_0009229,GO_0006796,True
GO_0032263,GO_0043094,True
GO_0006561,GO_0008652,True
GO_0016024,GO_0006650,True
GO_0033214,GO_0034755,True
GO_0050918,GO_0006935,True
GO_0062054,GO_1903425,True
GO_0036260,GO_0006396,True
GO_0022904,GO_0045333,True
GO_0009168,GO_0019637,True
GO_0004765,GO_0016773,True
GO_0006268,GO_0006261,True
GO_0015035,GO_0015036,True
GO_0019670,GO_0006520,True
GO_0055130,GO_0019752,True
GO_0004505,GO_0016705,True
GO_0004185,GO_0008236,True
GO_0009436,GO_0016054,True
GO_0015141,GO_0055085,True
GO_0019363,GO_0009117,True
GO_0004784,GO_0019430,True
GO_0016813,GO_0016810,True
GO_0106384,GO_0006796,True
GO_0004604,GO_0016667,True
GO_0018936,GO_0018934,True
GO_0015116,GO_0015103,True
GO_0006824,GO_0055085,True
GO_0043565,GO_0003677,True
GO_0008175,GO_0140098,True
GO_0016831,GO_0016830,True
GO_0090313,GO_0006605,True
GO_0006449,GO_0006417,True
GO_0050380,GO_0016462,True
GO_0015295,GO_0022857,True
GO_0009424,GO_0009288,True
GO_0097171,GO_0006139,True
GO_0042937,GO_0035672,True
GO_0003887,GO_0016779,True
GO_0008818,GO_0016780,True
GO_0006751,GO_0006749,True
GO_0006233,GO_0006221,True
GO_0018934,GO_0019752,True
GO_0015220,GO_0022857,True
GO_0004108,GO_0036440,True
GO_0089715,GO_0008757,True
GO_0102266,GO_0017150,True
GO_0006612,GO_0006605,True
GO_0008477,GO_0016798,True
GO_0009383,GO_0008168,True
GO_0004455,GO_0016616,True
GO_0006154,GO_0006152,True
GO_0043752,GO_0016301,True
GO_0008658,GO_0097159,True
GO_0008654,GO_0009058,True
GO_2001061,GO_1901135,True
GO_0000162,GO_0006520,True
GO_0080164,GO_2001057,True
GO_0006259,GO_0006139,True
GO_0006002,GO_1901135,True
GO_0006171,GO_0009152,True
GO_0006047,GO_0006040,True
GO_0009099,GO_0006520,True
GO_0010974,GO_0032955,True
GO_0004152,GO_0016627,True
GO_0050626,GO_0016661,True
GO_0019363,GO_0009165,True
GO_0043828,GO_0016740,True
GO_0045892,GO_0006351,True
GO_0009376,GO_0005829,True
GO_0003746,GO_0006417,True
GO_0015379,GO_0008324,True
GO_0015489,GO_1902047,True
GO_0004643,GO_0016740,True
GO_0009090,GO_0019752,True
GO_0019460,GO_0019752,True
GO_0006591,GO_0019752,True
GO_0046168,GO_0009056,True
GO_0004089,GO_0016836,True
GO_0003937,GO_0016810,True
GO_0006559,GO_0019752,True
GO_0003688,GO_0003690,True
GO_0010974,GO_0051726,True
GO_0051782,GO_0051301,True
GO_0006434,GO_0006418,True
GO_0008785,GO_0016668,True
GO_0036429,GO_0043752,True
GO_0051156,GO_0006796,True
GO_0004540,GO_0140098,True
GO_0006566,GO_0019752,True
GO_0004828,GO_0004812,True
GO_0009229,GO_0042364,True
GO_0003700,GO_0000976,True
GO_0031405,GO_0097159,True
GO_0042709,GO_0032991,True
GO_0006188,GO_0009168,True
GO_0042626,GO_0016887,True
GO_0017148,GO_0010468,True
GO_0003952,GO_0016884,True
GO_0046294,GO_0009636,True
GO_0042626,GO_0022857,True
GO_0044609,GO_0032991,True
GO_0019305,GO_0006139,True
GO_0015658,GO_0022857,True
GO_1900192,GO_1900190,True
GO_0009448,GO_0006520,True
GO_0102025,GO_0015709,True
GO_0006565,GO_0019752,True
GO_0003700,GO_0006355,True
GO_0034213,GO_0009056,True
GO_0008682,GO_0004497,True
GO_1902422,GO_1902421,True
GO_0045732,GO_0009056,True
GO_0042781,GO_0004519,True
GO_0006108,GO_0019752,True
GO_0046076,GO_1901135,True
GO_0004129,GO_0003824,True
GO_0006231,GO_0019637,True
GO_0034605,GO_0006950,True
GO_0090408,GO_0098661,True
GO_0061603,GO_0070568,True
GO_0015221,GO_0006869,True
GO_0045333,GO_0006091,True
GO_0003985,GO_0016407,True
GO_0006241,GO_0009220,True
GO_0090529,GO_0032506,True
GO_0008616,GO_0006139,True
GO_0036054,GO_0016811,True
GO_0006564,GO_0019752,True
GO_0071897,GO_0006259,True
GO_0004016,GO_0003824,True
GO_0070476,GO_0070475,True
GO_0006777,GO_0032324,True
GO_0006813,GO_0030001,True
GO_0015501,GO_0005283,True
GO_0000716,GO_0006289,True
GO_0044814,GO_0006091,True
GO_0046294,GO_0046292,True
GO_0005948,GO_0032991,True
GO_0015417,GO_0140359,True
GO_0046656,GO_0042364,True
GO_0015188,GO_0055085,True
GO_0008725,GO_0019104,True
GO_0019264,GO_0006563,True
GO_0016158,GO_0016791,True
GO_0046045,GO_0006139,True
GO_0047134,GO_0016668,True
GO_0042823,GO_0009058,True
GO_0004413,GO_0016301,True
GO_0034062,GO_0140098,True
GO_0042602,GO_0016646,True
GO_0006096,GO_0009117,True
GO_0016747,GO_0016746,True
GO_0019104,GO_0016798,True
GO_0070626,GO_0016840,True
GO_0039501,GO_0035821,True
GO_0061799,GO_0016829,True
GO_1902475,GO_0003333,True
GO_0046294,GO_0006081,True
GO_0000774,GO_0005515,True
GO_0006101,GO_0019752,True
GO_0004324,GO_0016491,True
GO_0033214,GO_0006879,True
GO_0006233,GO_1901135,True
GO_0000820,GO_0044281,True
GO_0008734,GO_0016491,True
GO_0008610,GO_0006629,True
GO_0045261,GO_0016020,True
GO_0009631,GO_0009409,True
GO_0006226,GO_0009123,True
GO_0004776,GO_0016874,True
GO_0006225,GO_0006753,True
GO_0002937,GO_0034227,True
GO_0006249,GO_0009166,True
GO_0046400,GO_0019752,True
GO_0004072,GO_0016774,True
GO_0106366,GO_0016301,True
GO_1903607,GO_0009058,True
GO_0070039,GO_0008173,True
GO_0006689,GO_0044255,True
GO_0019658,GO_0006091,True
GO_0042823,GO_0006796,True
GO_0050568,GO_0003824,True
GO_1903785,GO_0015829,True
GO_1903716,GO_1904823,True
GO_0006784,GO_0042168,True
GO_0030976,GO_0097159,True
GO_0002184,GO_0006415,True
GO_0008661,GO_0016744,True
GO_1901023,GO_0019752,True
GO_0033215,GO_0006826,True
GO_0019556,GO_0009056,True
GO_0044208,GO_0009168,True
GO_0019659,GO_0019752,True
GO_0001514,GO_0006414,True
GO_0065002,GO_0015031,True
GO_0009062,GO_0006631,True
GO_0005499,GO_0097159,True
GO_0043022,GO_0044877,True
GO_0043748,GO_0016836,True
GO_0160136,GO_0120159,True
GO_0003730,GO_0003729,True
GO_0009882,GO_0009785,True
GO_0009220,GO_0009058,True
GO_0090564,GO_0016773,True
GO_0033573,GO_0016020,True
GO_0017111,GO_0016462,True
GO_0006152,GO_0009056,True
GO_0017150,GO_0140098,True
GO_0004866,GO_0030234,True
GO_0006269,GO_0006261,True
GO_0050126,GO_0016811,True
GO_0015941,GO_0009056,True
GO_0006098,GO_0006740,True
GO_0048500,GO_0005737,True
GO_0006228,GO_0019693,True
GO_0008932,GO_0008933,True
GO_0019599,GO_1901615,True
GO_0009898,GO_0016020,True
GO_1990281,GO_0016020,True
GO_0000287,GO_0046872,True
GO_0070786,GO_0070784,True
GO_0032450,GO_0000023,True
GO_0017150,GO_0002943,True
GO_0006633,GO_0008610,True
GO_0004489,GO_0016646,True
GO_0044211,GO_0006221,True
GO_0003904,GO_0140640,True
GO_0009156,GO_0006139,True
GO_0030267,GO_0016616,True
GO_0006543,GO_0009056,True
GO_0009102,GO_0042364,True
GO_0070778,GO_0015740,True
GO_0036104,GO_0046394,True
GO_0042773,GO_0022904,True
GO_1902047,GO_0055085,True
GO_0045301,GO_0140098,True
GO_0019305,GO_0009058,True
GO_0006635,GO_0009062,True
GO_0015385,GO_0015078,True
GO_0046057,GO_0006163,True
GO_0015141,GO_0022857,True
GO_0006239,GO_0019637,True
GO_0071266,GO_0009086,True
GO_0018881,GO_1901615,True
GO_0019475,GO_0006083,True
GO_0009098,GO_0019752,True
GO_0009097,GO_0009081,True
GO_0009250,GO_0005975,True
GO_0016627,GO_0016491,True
GO_0140641,GO_0007059,True
GO_0004298,GO_0004175,True
GO_0046292,GO_0044281,True
GO_0008758,GO_0016462,True
GO_0016436,GO_0008649,True
GO_0005525,GO_0097159,True
GO_0004733,GO_0042823,True
GO_0015616,GO_0008094,True
GO_0001680,GO_0016779,True
GO_0043633,GO_0009056,True
GO_0015501,GO_0015293,True
GO_0019427,GO_0006085,True
GO_0015420,GO_0022857,True
GO_0050992,GO_0008654,True
GO_0003985,GO_0003988,True
GO_0006281,GO_0006974,True
GO_0004829,GO_0004812,True
GO_0009435,GO_0006164,True
GO_0009168,GO_0006753,True
GO_0004832,GO_0004812,True
GO_0086086,GO_0005267,True
