,GENE,GSM392057,GSM392058,GSM392059,GSM392060,GSM392061,GSM392062
6752,UP_SO0491_x_at,7.383704292474052,7.2268938135713885,7.001126665454284,7.2393598502774665,8.66604642940879,8.38586240064146
6753,UP_SO0492_at,7.719731056749852,7.84799690655495,8.243650041896966,8.19918154876397,8.00450139223494,7.535275376620803
6754,UP_SO0494_x_at,7.478971805032942,7.205548911173033,7.631540867341486,7.894211461537772,6.548436624696042,6.483815777264256
6755,UP_SO0495_s_at,11.57440430902258,11.331084884058663,11.534351522735173,11.26127222772184,11.5630055530624,11.505861164312849
6756,UP_SO0496_x_at,4.24031432933371,3.572889668420581,4.439623137557117,5.232660756790275,4.82781902461732,4.578938713093386
6757,UP_SO0497_x_at,5.599912842187128,4.727920454563199,5.343407822297814,5.325530331567558,6.426264754702098,6.029011086659068
6758,UP_SO0499_x_at,7.881419908092401,5.478971805032942,7.2630344058337934,7.961739072604138,7.281698250098829,7.4212232992251375
6759,UP_SO0500_x_at,5.958842675243241,5.221103725367875,5.439623137557117,5.523561956057013,6.937815168803419,6.531381460516312
6760,UP_SO0501_at,8.0911708900279,8.413627929024173,8.505414609346753,7.729960561018015,8.135965742427338,7.346956889378885
6761,UP_SO0502_x_at,3.776103988073164,3.596935142387232,2.765534746362977,3.1043366598147357,5.044394119358453,5.221103725367875
6762,UP_SO0503_at,3.9164766444377164,2.035623909730721,2.169925001442312,-0.7369655941662062,5.017921907997263,5.551516017628014
6763,UP_SO0504_at,8.541483864054275,8.552284839943512,8.396176618234396,8.698704666770345,8.755889026008541,8.473705749619416
6764,UP_SO0506_at,5.22881869049588,4.977279923499917,5.177917792195843,4.749534267669262,2.8278190246173196,4.399171093819823
6765,UP_SO0508_at,5.882643049361842,6.19377174339668,5.809928865721431,5.596935142387232,7.451211111832329,5.221103725367875
6766,UP_SO0512_x_at,7.274261661257048,7.185866545311334,7.593951283948411,8.194756854422248,8.278449458220482,7.797012977836145
6767,UP_SO0513_at,7.976134472831654,7.554588851677638,8.552669097514272,8.667821180574771,7.317412613764869,8.335836940378002
6768,UP_SO0514_at,8.919161283973493,8.756222712847288,5.419538891513785,6.301953395126096,7.658925511492373,7.215290305651234
6769,UP_SO0516_at,9.71218305120923,9.7510418736547,9.731997786643742,9.248402006143435,7.885696373339395,8.426264754702098
6770,UP_SO0518_at,4.7865963618908065,5.5109619192773796,3.7548875021634687,4.491853096329675,6.24412594328373,5.940166750482817
6771,UP_SO0520_at,4.4329594072761065,5.153805336079036,2.070389327891398,4.06177619758669,5.405992359675837,5.232660756790275
6772,UP_SO0521_x_at,7.297374860528325,7.2630344058337934,7.22013644739608,7.037821465434967,6.7251958172266635,5.880195728943098
6773,UP_SO0522_at,6.38543103719352,5.736063627871814,5.439623137557117,6.1147834472498515,6.249824548616183,6.6117625600648715
6774,UP_SO0523_at,6.163901213814542,5.722466024471091,6.072534599722955,6.523561956057013,7.703211467391146,7.503825737995751
6775,UP_SO0524_at,7.105384749247602,6.966937979278457,7.475733430966398,7.957102041562286,8.968090752045256,8.199672344836364
6776,UP_SO0526_at,4.82273014794452,3.277984747299765,3.9354597478052895,5.19377174339668,5.19377174339668,5.392317422778761
6777,UP_SO0529_x_at,5.940166750482817,5.773468927905195,6.47735352663456,6.24031432933371,8.006185799946294,6.680886920719692
6778,UP_SO0530_at,5.802193216941825,5.004501392234941,5.452858964713811,6.327328082629952,3.4982508675278257,5.9886846867721655
6779,UP_SO0532_x_at,6.82273014794452,6.298291730620124,6.568336182133747,6.475733430966398,6.151777654732053,6.451211111832329
6780,UP_SO0535_at,6.902073579310743,6.072534599722955,6.741466986401147,7.109569509370688,5.578938713093386,5.017921907997263
6781,UP_SO0538_x_at,7.597680143715891,7.090641751917847,6.976134472831654,7.235535606710462,7.857359009758642,7.921245888585589
6782,UP_SO0540_at,7.388878338811989,7.174925682500679,7.563768278452033,7.618385502258606,8.91019298919486,7.875902903124834
6783,UP_SO0541_at,5.314696525656286,4.478971805032942,5.205548911173033,5.292781749227846,4.104336659814735,5.426264754702098
6784,UP_SO0542_at,5.590961241342599,5.307428525192248,6.820178962415188,6.933100474931368,7.586464525886388,7.926592510051067
6785,UP_SO0543_at,5.9354597478052895,5.658211482751795,5.53605290024021,4.817623257511431,8.7431513941125,7.257387842692652
6786,UP_SO0544_at,5.38543103719352,5.436295119839363,5.446256229889564,5.933100474931368,6.643856189774724,6.703211467391146
6787,UP_SO0546_x_at,8.021257620560519,8.014020470314934,8.024585638278273,8.089053172156433,8.38586240064146,8.13903966768306
6788,UP_SO0547_at,5.614709844115208,5.5668151540108965,5.462706750670158,5.053111336459563,5.318316841334983,5.862947248020921
6789,UP_SO0548_at,7.768184324776926,6.974988111991927,7.653919873119422,7.906289347406072,6.808642467918064,7.375908263075014
6790,UP_SO0549_at,7.750204509279872,6.534497433738168,7.475733430966398,7.457791260256042,6.92837032301897,7.6941837433331495
6791,UP_SO0550_at,6.807354922057604,6.329123596291566,6.861707286585856,7.640967910449898,8.894211461537772,9.735386782895342
6792,UP_SO0551_at,7.658211482751795,8.088523256616632,7.401732849522621,8.068240861312821,7.836050355058069,6.985272714253447
6793,UP_SO0552_x_at,9.638797899951696,8.585338153643702,7.840463233869542,8.691743519171276,8.389738878676983,8.610655774401929
6794,UP_SO0553_at,5.095924419998536,4.314696525656286,5.087462841250339,5.169925001442312,5.189824558880018,5.133399125417198
6795,UP_SO0554_x_at,8.85049941375812,9.375908263075013,8.285864547031847,7.82209277437953,8.687900522480746,9.325979979394445
6796,UP_SO0555_at,6.531381460516312,5.259272487037594,6.626439136697315,6.587964988882679,6.517275693209582,6.247927513443585
6797,UP_SO0556_at,-inf,-1.0,2.925999418556223,-0.7369655941662062,-1.7369655941662063,4.19377174339668
6798,UP_SO0557_at,6.330916878114617,6.283551423174307,7.041111535369152,7.095924419998536,5.812498225333564,5.877744249949002
6799,UP_SO0558_at,4.902073579310743,4.217230716220669,4.560714954474479,4.9954845188775066,7.101187815259738,7.122051447713891
6800,UP_SO0559_at,8.559185865787734,8.265380633446183,8.88264304936184,8.933985654450428,6.441284271927038,7.304693557471008
6801,UP_SO0560_at,5.9565213633331195,5.232660756790275,5.9954845188775066,6.029011086659068,7.290018846932618,7.073606040574941
6802,UP_SO0561_at,6.380244590478185,5.0,5.066089190457772,6.0,6.559185865787734,5.6293566200796095
6803,UP_SO0562_at,8.206037546246591,8.157852169141737,7.82209277437953,7.714245517666122,8.0,8.355791546753647
6804,UP_SO0563_at,6.081083928687635,5.040015678847879,5.532940288372874,5.649615459063409,5.993221467368938,6.290940402403678
6805,UP_SO0564_at,9.771819567898307,8.883559725263202,9.088788238716907,8.686150315980894,10.122180901259753,9.452447177914701
6806,UP_SO0567_at,4.727920454563199,4.026800059343715,4.343407822297814,4.872828759534886,4.169925001442312,6.070389327891398
6807,UP_SO0568_at,10.690347249968758,10.873905455068225,11.044052531801302,10.99138012054477,10.62935662007961,10.394033895367782
6808,UP_SO0570_at,9.178664851006472,8.478567405579449,7.492654371018913,7.918863237274595,7.185866545311334,7.675957032941749
6809,UP_SO0572_x_at,6.294620748891627,6.006746832440585,6.4886435398537845,6.465974464504069,5.700439718141092,5.83035674741922
6810,UP_SO0573_at,4.877744249949002,4.638073837180719,4.392317422778761,4.749534267669262,6.924812503605781,6.839203788096944
6811,UP_SO0575_at,6.22881869049588,6.135452784185173,6.087462841250339,6.004501392234941,5.314696525656286,7.141596278383818
6812,UP_SO0576_at,9.401306206006016,9.57213175138666,10.069584027819754,9.415952981970417,9.803969636872965,9.985557353702115
6813,UP_SO0577_x_at,8.715618859074816,8.525129251203973,9.03232128705788,8.77544567410286,7.49105137636412,7.837943241891027
6814,UP_SO0578_at,9.367414751246828,9.371341048005844,10.124121311829187,9.698183744200724,8.678776174123884,8.92955431573285
6815,UP_SO0579_at,5.439623137557117,5.60584986719498,6.560714954474479,6.002252451731379,7.016808287686554,6.577428828035749
6816,UP_SO0581_at,6.246027980528104,4.802193216941825,5.683696454306515,6.197708157955851,6.259272487037594,6.583458910130768
6817,UP_SO0582_at,10.429825156551974,10.150889647204679,10.31628153174622,10.237090428459425,8.63117705570398,8.363258701707986
6818,UP_SO0583_x_at,7.336283387864432,5.469234793667656,6.309248960816616,6.83541884047548,5.465974464504069,5.842978831788326
6819,UP_SO0584_x_at,10.269009762334177,10.661778097771988,10.409390936137703,10.191552781091683,10.104205595082338,9.371123200509636
6820,UP_SO0585_at,7.610286657081023,8.07521171134824,7.924812503605781,8.240791332161956,8.62461270900574,8.229780166733326
6821,UP_SO0586_at,6.708739041359579,6.221103725367875,6.442943495848728,6.787902559391432,6.708739041359579,6.529820946528695
6822,UP_SO0588_at,3.4982508675278257,2.263034405833794,1.8073549220576042,2.37851162325373,7.037821465434967,4.399171093819823
6823,UP_SO0590_at,8.265849421440848,8.636987061203987,8.075746538060905,8.850811922162004,7.996614714815362,8.359310316890442
6824,UP_SO0591_at,5.5576551547254205,4.82781902461732,4.921245888585589,5.112700132749362,5.92362461136832,5.703211467391146
6825,UP_SO0592_at,8.380677507222886,8.663558104217273,8.156335936694358,8.241268177329374,7.406842754655301,7.041111535369152
6826,UP_SO0595_at,6.532940288372874,5.947198584262056,6.1799090900149345,6.499845887083206,7.31922050252387,7.243173983472951
6827,UP_SO0596_x_at,5.0916998341368105,4.602884408718419,5.189824558880018,5.321928094887363,7.550746785383243,6.472487771462744
6828,UP_SO0598_x_at,6.590961241342599,6.28909670241999,6.087462841250339,6.0895828931247085,6.501439145158873,6.373300196608388
6829,UP_SO0599_at,9.828771193857177,9.37851162325373,9.972405464784467,9.640787200856014,9.114523197399611,9.526694845541975
6830,UP_SO0603_at,10.491953280006733,10.553437305754409,10.559377090526683,10.378945060252901,10.390706372872774,10.784716628672584
6831,UP_SO0608_at,5.4495613746132365,4.643856189774724,5.392317422778761,5.357552004618084,6.554588851677638,6.246027980528104
6832,UP_SO0611_at,9.940313597145968,10.003658450323208,10.161509832174143,10.07240061364987,9.306745269180949,9.70925616725348
6833,UP_SO0613_at,5.412781525338476,4.655351828612554,4.426264754702098,5.350497247084133,6.571373435973201,7.235535606710462
6834,UP_SO0614_at,6.623515741490549,6.659639187015652,6.646738698307846,7.322829497628894,5.048759311919856,6.820178962415188
6835,UP_SO0615_at,6.83035674741922,6.569855608330948,6.9092930858238235,6.47735352663456,6.662490363913776,7.038918989292302
6836,UP_SO0616_at,8.498649787768413,9.067703244373158,8.834471049984222,8.797012977836145,10.893984032666664,9.730130439739542
6837,UP_SO0617_at,9.479173962258928,9.61157815474208,9.234577959784566,9.153552031708111,8.973266860993293,9.15835722604901
6838,UP_SO0618_at,7.229780166733326,7.423746229114772,7.504620392403552,7.447083226209652,7.926592510051067,7.6653359171851765
6839,UP_SO0620_at,8.945736442613757,9.417008586788777,9.784307666728385,8.721099188707186,9.826866226536971,8.981281854057412
6840,UP_SO0623_at,9.620403129623213,7.8869158958472525,9.028182348460566,8.341630009329911,10.12360412414095,9.514714054138487
6841,UP_SO0624_x_at,10.560237288330695,10.513234113806053,9.545929769085467,9.51668494930961,7.862947248020921,8.088523256616632
6842,UP_SO0625_at,7.945443836377912,7.855491443101874,8.480184323698703,8.14108531856233,7.625708843064465,7.526694845541976
6843,UP_SO0627_at,6.529820946528695,6.60584986719498,6.487036080031899,6.575917361118149,7.983563697223322,7.590212761408359
6844,UP_SO0628_at,7.318316841334983,6.540709262671431,7.3706874068072175,6.682292371430833,6.5576551547254205,7.159871336778389
6845,UP_SO0630_x_at,6.141596278383818,5.354028938054387,5.185866545311334,5.714245517666122,5.92837032301897,6.442943495848728
6846,UP_SO0632_at,4.954196310386875,4.882643049361842,4.968090752045256,5.680886920719692,7.1147834472498515,6.5530532527664125
6847,UP_SO0633_at,6.969242604434498,6.79051141189419,7.259272487037594,7.279842693520348,8.14006285569821,7.965784284662087
6848,UP_SO0635_x_at,8.235535606710462,6.946028989515477,7.960001932068081,8.483412733529022,7.803485375595953,7.070389327891398
6849,UP_SO0637_at,8.15279185163912,8.207502459258789,8.67065624911844,8.407267764244732,7.933690654952234,7.519636252843212
6850,UP_SO0639_at,1.5360529002402097,1.070389327891398,2.292781749227846,-0.3219280948873623,4.472487771462744,4.217230716220669
6851,UP_SO0640_at,8.20212382383046,7.223036337901875,8.576295376328195,8.027905996569885,6.635173946674924,5.986410935252045
6852,UP_SO0641_at,8.836681593327116,9.845019530189793,9.067972077885702,9.334496768390418,7.404290064444837,7.470048726011326
6853,UP_SO0643_at,6.526694845541976,6.362820525534263,5.181897643108388,7.467605550082998,7.4830095771645455,7.078951341394822
6854,UP_SO0644_at,5.22881869049588,5.9818526532897405,5.095924419998536,4.837943241891027,10.2350568627071,9.782015335004195
6855,UP_SO0645_at,5.963474123974886,7.020146573111776,5.663913842115978,6.205548911173033,8.631540867341485,7.877130728765659
6856,UP_SO0650_at,7.402585758232587,6.918863237274595,7.2918613695852175,6.439623137557117,8.345183447187665,8.270996060740275
6857,UP_SO0653_at,5.314696525656286,5.173926931999809,3.867896463992655,5.053111336459563,3.655351828612554,3.797012977836145
6858,UP_SO0656_x_at,11.506803437795647,11.893756567937633,11.467962104369636,11.409337894903818,11.73720508420611,11.98327866412136
6859,UP_SO0657_s_at,11.504620392403552,11.375039431346925,11.59362454970607,11.286153426919258,11.383002211657173,11.362546597829017
6860,UP_SO0658in_at,7.360188670062712,6.987548258953743,7.159871336778389,7.116863757690899,7.534497433738168,7.317412613764869
6861,UP_SO0661_at,6.648177795724818,6.719731056749852,6.569855608330948,6.361066488794321,8.917670434361762,8.24460168773681
6862,UP_SO0669_at,5.979568100095187,5.857980995127572,4.738767836800192,4.807354922057604,6.412781525338476,5.638073837180719
6863,UP_SO0670_at,5.529820946528695,4.661065479806948,4.626439136697315,5.06177619758669,4.145677455195635,6.159871336778389
6864,UP_SO0671_x_at,7.260213886771416,7.689997971419445,6.778734244117836,6.821455119102458,8.88782986169403,8.316960287364898
6865,UP_SO0672_at,9.46372870653983,9.725877459120227,9.613605318063383,9.520815085844296,7.415319248140376,8.089053172156433
6866,UP_SO0673_x_at,8.437544026315472,8.168922781852936,8.116343961237469,8.721782768459793,8.27658971572526,8.260684356379658
6867,UP_SO0674_at,8.964340867792417,8.595816918555855,9.437752072323603,8.687200694651894,8.191799501065075,8.3151495622563
6868,UP_SO0676_at,6.2686589550276715,6.296457407371244,4.343407822297814,6.362820525534263,7.987548258953743,7.940754047474802
6869,UP_SO0680_at,3.786596361890807,3.584962500721156,-2.321928094887362,0.6780719051126377,5.066089190457772,2.137503523749935
6870,UP_SO0683ic_x_at,9.340740280630179,8.016808287686555,7.880195728943098,8.886915895847253,9.731828127674783,10.11790278909403
6871,UP_SO0684_s_at,11.495305419252693,11.313336561652152,11.583176812354235,11.235715094761895,11.564768743970825,11.346347514484549
6872,UP_SO0685_x_at,11.570804437724497,11.98992663055989,11.995696498068419,11.747395792074329,11.991309252557976,11.949352541957351
6873,UP_SO0690_x_at,6.857980995127572,5.399171093819823,5.181897643108388,5.255500733148386,6.864186144654281,7.645298163948631
6874,UP_SO0691_at,11.082747821844746,11.24174486494015,11.228638342343775,11.018061050114445,9.549592167441752,9.646738698307846
6875,UP_SO0693_x_at,10.46444364516097,10.398209261466851,10.561669812568034,10.596841990165029,10.756055879075388,11.080217945259506
6876,UP_SO0694_x_at,4.371558862611963,3.817623257511431,3.765534746362977,5.2630344058337934,7.111657346263132,6.529820946528695
6877,UP_SO0695_at,6.191799501065075,4.797012977836145,4.452858964713811,5.426264754702098,6.642412772905056,7.134426320220926
6878,UP_SO0697_at,8.19819945543749,8.940166750482817,8.226893813571388,7.462706750670158,7.400879436282184,7.916476644437717
6879,UP_SO0698_x_at,5.429615964201735,5.074676686294496,5.321928094887363,6.886306263452426,7.082149041353872,5.817623257511431
6880,UP_SO0699_at,6.693486957499325,5.9259994185562235,6.795715006501729,6.1799090900149345,6.499845887083206,6.532940288372874
6881,UP_SO0701_at,8.238404739325079,8.19770815795585,8.167919865551935,8.435878577309866,8.22448410023199,7.626439136697315
6882,UP_SO0702_at,7.351380980674333,6.798309782454597,6.0895828931247085,6.3750394313469245,5.074676686294496,6.791814071161826
6883,UP_SO0703_at,8.105384749247602,7.640244936222346,7.959422420093674,8.07521171134824,8.193771743396681,9.08666701791074
6884,UP_SO0704_at,9.991238381089836,9.338067797542616,10.172302486327203,9.129798173187144,10.383596302276697,9.977709233141795
6885,UP_SO0705_at,5.529820946528695,4.321928094887363,4.446256229889564,4.035623909730721,6.321928094887363,5.548436624696042
6886,UP_SO0708_at,7.763544364293921,7.627169060841846,6.79051141189419,6.329123596291566,6.270528942380718,5.88508622529017
6887,UP_SO0710_at,6.569855608330948,6.38543103719352,4.285402218862249,4.74416109557041,6.247927513443585,4.517275693209582
6888,UP_SO0714_at,2.292781749227846,1.4854268271702418,1.6780719051126378,2.232660756790275,4.078951341394822,5.412781525338476
6889,UP_SO0718_at,5.904484097901423,4.608809242675524,4.797012977836145,4.661065479806948,6.948367231584678,7.612499945739441
6890,UP_SO0719_at,5.963474123974886,4.689299160535892,5.842978831788326,6.0895828931247085,6.464341532761104,5.904484097901423
6891,UP_SO0720_x_at,5.92362461136832,4.882643049361842,5.181897643108388,5.870364719583405,7.066089190457772,7.206526015877427
6892,UP_SO0721_x_at,8.673485757337788,7.222070355247179,8.308339030139408,8.38543103719352,8.859224161978204,8.92481250360578
6893,UP_SO0725_at,4.542258049766918,5.141596278383818,5.104336659814735,5.409390936137702,10.818662058715667,9.776597526492102
6894,UP_SO0726_at,4.095924419998536,2.035623909730721,1.4854268271702418,4.129283016944966,7.573647187493322,7.4110872267986005
6895,UP_SO0727_at,6.655351828612554,6.9140860970127225,7.587214952452535,7.442943495848728,4.990954860396993,7.550746785383243
6896,UP_SO0730_at,5.217230716220669,3.9068905956085187,4.24031432933371,4.8529975876133165,4.882643049361842,5.832890014164741
6897,UP_SO0731_x_at,7.7535510546006545,7.218199943694738,6.431288654291593,6.636624620543649,7.689299160535892,7.405141463136344
6898,UP_SO0732_at,8.393175914348806,8.4110872267986,8.59395128394841,7.90508609876177,6.589463892956097,6.364572432295856
6899,UP_SO0733_at,7.103287808412022,5.429615964201735,6.549977142771825,6.683696454306515,6.783980413683795,6.9818526532897405
6900,UP_SO0734_at,3.6667565918848033,1.925999418556223,2.786596361890807,2.4854268271702415,2.9818526532897405,2.4329594072761065
6901,UP_SO0736_at,3.877744249949002,2.765534746362977,2.9068905956085187,3.944858445807539,6.499845887083206,5.439623137557117
6902,UP_SO0737_at,5.022367813028454,5.321928094887363,4.485426827170242,5.548436624696042,6.329123596291566,6.072534599722955
6903,UP_SO0738_x_at,5.762880292916999,4.963474123974886,5.095924419998536,5.53605290024021,5.4329594072761065,5.632268215499513
6904,UP_SO0740_at,7.690696443977697,7.778077129535358,7.818262608304473,7.818262608304473,7.551516017628014,6.95303237725324
6905,UP_SO0741_at,5.157852169141737,4.8875252707415875,4.872828759534886,4.892391025913404,5.741466986401147,6.249824548616183
6906,UP_SO0743_at,6.2268938135713885,6.60139939053183,5.990954860396993,6.756222712847288,6.076815597050831,4.350497247084133
6907,UP_SO0744_at,6.068240861312821,5.422905742612183,6.242221395098369,6.548436624696042,6.4495613746132365,5.880195728943098
6908,UP_SO0745_x_at,4.364572432295856,4.24031432933371,3.765534746362977,4.255500733148386,7.029011086659068,5.2630344058337934
6909,UP_SO0746_at,7.6801836815924895,8.589838375772187,8.194756854422248,8.460660664607602,7.80025280637239,7.447909748742077
6910,UP_SO0747_at,8.221103725367875,6.6117625600648715,6.498250867527825,6.7238315664953205,8.631904587257917,8.329123596291566
6911,UP_SO0748_at,5.683696454306515,4.906890595608519,5.392317422778761,5.649615459063409,7.155830171556525,6.294620748891627
6912,UP_SO0749_at,9.003658450323208,9.475936042446387,9.863102168293917,9.721099188707186,8.610286657081023,8.51096191927738
6913,UP_SO0752_x_at,9.799767295669207,8.8814199080924,11.124121311829187,10.475632114554903,10.012205495910797,9.531771325412858
6914,UP_SO0753_at,7.346956889378885,7.4212232992251375,7.444600813711502,7.400025517914023,7.025693273680773,7.776762001786231
6915,UP_SO0754_x_at,6.442943495848728,6.9954845188775066,6.969242604434498,6.7481928495894605,7.038918989292302,6.572889668420581
6916,UP_SO0755_at,10.797499416179912,10.636805852255575,11.089384270553886,10.938256382438814,10.187228337616485,10.370251481425177
6917,UP_SO0756_at,7.80025280637239,7.491853096329675,7.256444596473442,7.3957483281790335,8.14414836650889,7.617651119427331
6918,UP_SO0757_at,5.872828759534886,5.8529975876133165,5.904484097901423,6.903279342056139,6.345183447187665,6.520422248526446
6919,UP_SO0758_at,9.293701542080735,9.264677165716249,9.51056638944875,9.899507982557916,10.329684236348708,10.22207035524718
6920,UP_SO0761_at,4.20163386116965,3.797012977836145,3.4329594072761065,4.517275693209582,2.4329594072761065,2.963474123974886
6921,UP_SO0762_x_at,8.24697805961472,7.498250867527825,6.639521599510833,6.112700132749362,7.704595347632403,7.575917361118149
6922,UP_SO0764_at,6.85049941375812,6.191799501065075,6.92837032301897,7.077883864438322,7.434628227636725,7.013462259806563
6923,UP_SO0765_at,7.1588621062084545,6.53605290024021,7.1147834472498515,7.39746072605472,7.2695942516833725,7.328226118787732
6924,UP_SO0766.1_at,9.012065787873997,9.902073579310743,8.225448468610738,9.371123200509636,8.92362461136832,8.825594849463382
6925,UP_SO0766_at,6.472487771462744,6.0,5.274261661257048,6.8604662585171665,6.880195728943098,6.352264173258321
6926,UP_SO0767_at,7.202613620148487,8.154818109052105,7.920055054806967,7.870364719583405,7.141596278383818,6.537606691495291
6927,UP_SO0768_at,4.560714954474479,4.292781749227846,4.357552004618084,4.683696454306515,4.877744249949002,5.087462841250339
6928,UP_SO0769_at,4.7865963618908065,4.087462841250339,5.087462841250339,5.133399125417198,5.6117625600648715,2.070389327891398
6929,UP_SO0770_at,5.970393537914677,4.958842675243241,6.478971805032942,6.046578366620329,5.672425341971495,5.807354922057604
6930,UP_SO0771_at,5.855491443101874,4.972692654004264,5.137503523749935,5.563768278452033,6.82273014794452,7.223036337901875
6931,UP_SO0772_at,6.417852514885898,5.880195728943098,6.589463892956097,6.549977142771825,6.147713722352154,6.285402218862249
6932,UP_SO0773_x_at,7.955940451289479,6.912889336229962,6.782670658677007,7.518062975652524,7.506208389306745,7.166916251569974
6933,UP_SO0774_at,11.691743519171276,11.772603249020483,11.835063492005094,11.595257481449035,13.548219857354205,14.229014042222692
6934,UP_SO0775_x_at,4.485426827170242,3.678071905112638,4.177917792195843,4.498250867527825,6.095924419998536,5.692092375427572
6935,UP_SO0776_at,5.419538891513785,5.4886435398537845,4.053111336459563,5.584962500721156,4.590961241342599,4.643856189774724
6936,UP_SO0777_at,8.872828759534885,8.991238381089836,8.891479945970975,8.755555261972145,7.71699089440494,8.316960287364898
6937,UP_SO0779_at,11.007517896057305,11.426526848451731,11.493204989329634,11.11230917613953,11.602884408718419,11.92392167613636
6938,UP_SO0781_at,10.991805255376457,11.404343291585755,11.271638101630806,11.216624618223733,11.35595668096557,11.7597633772145
6939,UP_SO0783_at,5.560714954474479,4.986410935252045,5.053111336459563,3.786596361890807,3.8972404255747994,3.925999418556223
6940,UP_SO0784_at,7.030115330908071,6.305605789585429,5.539158811108031,5.469234793667656,6.782670658677007,7.205548911173033
6941,UP_SO0786_at,2.963474123974886,2.963474123974886,2.0,3.722466024471091,4.504620392403552,5.554588851677638
6942,UP_SO0787_at,2.678071905112638,-2.321928094887362,1.1375035237499351,1.3219280948873624,4.008988783227255,4.602884408718419
6943,UP_SO0788_at,8.163901213814542,8.541483864054275,9.133655992691248,8.911991113699615,10.490249210627086,9.147459346076984
6944,UP_SO0789_at,4.137503523749935,1.722466024471091,3.5109619192773796,2.786596361890807,2.5109619192773796,4.584962500721156
6945,UP_SO0791_x_at,11.701912872949402,11.787208789221348,11.914198242454956,11.467045072389611,11.859495961989403,11.796404699170905
6946,UP_SO0792_at,6.191799501065075,5.78135971352466,5.815063017192867,6.4741115139424075,5.867896463992655,6.444600813711502
6947,UP_SO0793_x_at,11.517570974474312,11.552236800550174,11.658568541296097,11.219229034924572,11.763668843654433,11.475530791027742
6948,UP_SO0795_at,7.189824558880018,6.539158811108031,7.339850002884624,7.147713722352154,7.756222712847288,8.270996060740275
6949,UP_SO0796_at,6.571373435973201,6.690696443977697,6.336283387864432,6.399171093819823,8.537994877974395,7.780703793967605
6950,UP_SO0798_at,4.026800059343715,3.0874628412503395,1.765534746362977,3.8278190246173196,5.181897643108388,5.626439136697315
6951,UP_SO0799_at,6.655351828612554,7.184875342908284,6.422905742612183,6.92955431573285,7.215290305651234,7.093813673402728
6952,UP_SO0801_at,5.452858964713811,5.491853096329675,6.127220550488074,6.872828759534886,4.807354922057604,4.24031432933371
6953,UP_SO0802_at,7.766197597300844,7.60139939053183,7.880807948362805,8.15431181143649,8.078417701647332,7.9354597478052895
6954,UP_SO0804_at,8.783653086390073,9.133912814239036,8.725536678431059,9.546122758857797,8.837627933171404,8.665691217036963
6955,UP_SO0805_at,7.487840033823051,7.705977901682522,8.029563314432659,7.791814071161826,6.778734244117836,6.668175868970137
6956,UP_SO0806_at,4.399171093819823,3.711494906650088,4.153805336079036,4.817623257511431,5.526694845541976,5.381975478557301
6957,UP_SO0807_at,8.914385132155443,7.757556688939453,8.500244366588815,7.973840839533145,8.038370331730682,7.379378367071262
6958,UP_SO0808_at,9.833680748654741,9.758389798069775,10.448219572654121,9.934280593640024,8.532940288372874,8.605109073832931
6959,UP_SO0809_at,3.5109619192773796,5.25171909260596,4.9818526532897405,3.7548875021634687,6.903279342056139,6.285402218862249
6960,UP_SO0811_at,4.91169158187234,4.129283016944966,3.944858445807539,5.026800059343715,6.303780748177103,5.596935142387232
6961,UP_SO0812_at,6.971543553950772,6.409390936137702,7.563768278452033,7.1199786096548765,5.608809242675524,6.290940402403678
6962,UP_SO0815_at,9.20725841036353,6.92837032301897,9.677367292136049,7.431288654291593,8.520815085844296,8.350939181546432
6963,UP_SO0816_at,9.832890014164741,9.192539407931907,9.370905320113408,9.785452468158542,8.189824558880018,8.63117705570398
6964,UP_SO0817_at,3.017921907997262,-0.7369655941662062,0.13750352374993502,1.2016338611696504,5.3110671022555955,1.9634741239748859
6965,UP_SO0818_at,6.029011086659068,2.37851162325373,6.081083928687635,4.153805336079036,5.6117625600648715,5.040015678847879
6966,UP_SO0819_x_at,6.371558862611963,4.807354922057604,5.017921907997263,5.388878338811989,5.501439145158873,5.730639955916791
6967,UP_SO0820_at,6.619119511453218,6.3957483281790335,6.859224161978204,7.125155131322289,6.504620392403552,6.870364719583405
6968,UP_SO0823_x_at,9.085605236783962,9.142362378963403,9.412146396540681,9.32822611878773,8.812819073781654,8.540321805964151
6969,UP_SO0824_x_at,6.572889668420581,6.165911938935689,5.9259994185562235,6.2384047393250786,6.949534933017012,6.539158811108031
6970,UP_SO0826_x_at,3.8579809951275723,2.925999418556223,3.350497247084133,3.1538053360790355,4.78135971352466,4.452858964713811
6971,UP_SO0827_at,5.587964988882679,3.2016338611696504,3.2479275134435857,3.5109619192773796,5.259272487037594,5.705977901682522
6972,UP_SO0828_at,6.03342300153745,4.963474123974886,5.153805336079036,5.274261661257048,6.173926931999809,6.862947248020921
6973,UP_SO0830_at,4.357552004618084,5.655351828612554,5.3110671022555955,5.285402218862249,4.683696454306515,6.22881869049588
6974,UP_SO0831_at,8.396176618234396,7.807354922057604,8.199672344836364,8.407692648665677,8.908092340818271,8.917670434361762
6975,UP_SO0833_at,6.9818526532897405,5.904484097901423,7.045486656359465,7.246027980528104,6.279842693520348,6.357552004618084
6976,UP_SO0834_at,8.630085070002124,8.316960287364898,8.367196310025896,8.265849421440848,8.379811543786989,8.731319031025064
