GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO0472_at,3952.982059769998,0.8121551726694548,0.5009993633281397,1.621070268980596,0.10500256936645345,0.14433493975440728
UP_SO3113_at,5995.575816165585,0.6743473300158982,0.41602600905518944,1.6209258924637096,0.10503353307565236,0.1443566562730486
SO0544_at,1521.9865908131248,-0.6348251724331679,0.3918249218688811,-1.6201755860889409,0.10519456424730995,0.14455710366250085
SO0363_x_at,3087.328194291349,0.516362556636681,0.3189499856908023,1.6189452259052775,0.10545904884905348,0.14489963712386547
UP_SO0805_at,2426.384158957823,-0.33208657052551727,0.205286456997878,-1.6176740316042861,0.10573286526338567,0.1452548916787658
IG_SO3654_SO3653_at,976.2520032883717,-1.564913121869295,0.9676101600388304,-1.6172971166471577,0.10581416139629753,0.14534559918201387
IG_SO1144_SO1143_at,953.3689829265184,-1.0478177740652688,0.6483035501433891,-1.616245621103751,0.1060412187508771,0.14563646822819207
IG_SO4656_SO4655_at,2840.451802010282,0.35496796511796463,0.21966971886415473,1.615916690536119,0.10611232649085857,0.1457131038468671
IG_SO0334_SO0333_at,1479.5681719165743,1.2585793079081111,0.7790726975918939,1.6154837819350716,0.10620596967591943,0.14582065849489068
UP_SO1483_at,2142.930724593179,-0.6857682691174576,0.4246396555803436,-1.6149416572511026,0.10632332996787179,0.14596074098127654
UP_SO2168_x_at,53973.17229111935,0.9401916359748563,0.582554942592552,1.6139106670191639,0.10654680457917062,0.14624643587442324
IG_SO3363_SO3361_at,2421.6354587313685,0.4269654264690533,0.26457213703815224,1.6137958866299038,0.10657170707649792,0.1462595270561107
IG_SO2610_SO2609_at,2081.7565652092603,-0.509574997030244,0.3158148063334186,-1.6135247202193073,0.10663055706030253,0.14631919744226896
IG_SO2281_SO2282_x_at,1840.8133405663768,-1.292296561770378,0.8011984058698554,-1.6129544845603394,0.10675439668432973,0.14644802476871938
IG_SO4261_SO4262_x_at,3936.0261078856447,-0.6554213650824047,0.40634927545304095,-1.6129507413337256,0.10675520998740873,0.14644802476871938
SO4567_at,2232.0694875653003,0.37070066186557915,0.2298784594948889,1.6125941624983846,0.10683270755247894,0.14653321948012205
UP_SO4106_at,11356.171394286033,-0.7351671598489923,0.45630211158905065,-1.6111412618469094,0.10714893676718085,0.1469457901003882
SO4031_x_at,1030.6202737306214,-0.699144974772293,0.43409859332010975,-1.610567243319157,0.10727407820895977,0.14709621873683207
UP_SO3317_x_at,61.6843217183378,-1.1159013649708767,0.6934076114526633,-1.6093007151062337,0.10755060281013845,0.1474541535574979
